2021-05-12 08:40:45,701 | 3319 | proxy.proxy, start_server, 224 | INFO | Server on ('127.0.0.1', 63333)
2021-05-12 08:42:09,932 | 3319 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: <proxy.packet.Message object at 0x7ff8db953520>
2021-05-12 08:42:09,933 | 3319 | api.observer, update, 33 | DEBUG | observed from observable: b'\x04\n\x00\x8c\x00\x00\x00\x00\xff\xff\xff\xff\x00b\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x04\x00\x00\x00\x00\x00\x00*\x1d5;\xa1\xa3r\x8a\xe3\xca\xb8`\x08\x00E\x00\x00T\x06\xfc@\x00@\x01\x1f\xa0\n\x00\x00\x03\n\x00\x00\x0b\x08\x00\x8b\xb2\x0e|\x00\x01Q\x16\x9b`\x00\x00\x00\x00\xa7\x86\x0b\x00\x00\x00\x00\x00\x10\x11\x12\x13\x14\x15\x16\x17\x18\x19\x1a\x1b\x1c\x1d\x1e\x1f !"#$%&\'()*+,-./01234567'
2021-05-12 08:42:09,933 | 3319 | api.observer, update, 36 | DEBUG | parsed message : openflow(msg=OFPPacketIn(buffer_id=4294967295,cookie=0,data=b'*\x1d5;\xa1\xa3r\x8a\xe3\xca\xb8`\x08\x00E\x00\x00T\x06\xfc@\x00@\x01\x1f\xa0\n\x00\x00\x03\n\x00\x00\x0b\x08\x00\x8b\xb2\x0e|\x00\x01Q\x16\x9b`\x00\x00\x00\x00\xa7\x86\x0b\x00\x00\x00\x00\x00\x10\x11\x12\x13\x14\x15\x16\x17\x18\x19\x1a\x1b\x1c\x1d\x1e\x1f !"#$%&\'()*+,-./01234567',match=OFPMatch(oxm_fields={'in_port': 4}),reason=0,table_id=0,total_len=98))
2021-05-12 08:42:09,934 | 3319 | proxy.proxy, handle_controller, 362 | DEBUG | read b'\x04\x0e\x00`\xb2\xafJ\xd6\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\xff\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x16\x80\x00\x00\x04\x00\x00\x00\x04\x80\x00\x06\x06*\x1d5;\xa1\xa3\x00\x00\x00\x04\x00\x18\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\x04\r\x00\x8a\xb2\xafJ\xd7\xff\xff\xff\xff\x00\x00\x00\x04\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00*\x1d5;\xa1\xa3r\x8a\xe3\xca\xb8`\x08\x00E\x00\x00T\x06\xfc@\x00@\x01\x1f\xa0\n\x00\x00\x03\n\x00\x00\x0b\x08\x00\x8b\xb2\x0e|\x00\x01Q\x16\x9b`\x00\x00\x00\x00\xa7\x86\x0b\x00\x00\x00\x00\x00\x10\x11\x12\x13\x14\x15\x16\x17\x18\x19\x1a\x1b\x1c\x1d\x1e\x1f !"#$%&\'()*+,-./01234567'
2021-05-12 08:42:09,949 | 3319 | proxy.proxy, send_to_switch, 291 | DEBUG | sent data to switch: b'\x04\x0e\x00`\xb2\xafJ\xd6\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\xff\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x16\x80\x00\x00\x04\x00\x00\x00\x04\x80\x00\x06\x06*\x1d5;\xa1\xa3\x00\x00\x00\x04\x00\x18\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\x04\r\x00\x8a\xb2\xafJ\xd7\xff\xff\xff\xff\x00\x00\x00\x04\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00*\x1d5;\xa1\xa3r\x8a\xe3\xca\xb8`\x08\x00E\x00\x00T\x06\xfc@\x00@\x01\x1f\xa0\n\x00\x00\x03\n\x00\x00\x0b\x08\x00\x8b\xb2\x0e|\x00\x01Q\x16\x9b`\x00\x00\x00\x00\xa7\x86\x0b\x00\x00\x00\x00\x00\x10\x11\x12\x13\x14\x15\x16\x17\x18\x19\x1a\x1b\x1c\x1d\x1e\x1f !"#$%&\'()*+,-./01234567'
2021-05-12 08:42:09,952 | 3319 | proxy.proxy, send_to_switch, 92 | DEBUG | set data and sent to switch : b'\x04\x0e\x00`\xb2\xafJ\xd6\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\xff\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x16\x80\x00\x00\x04\x00\x00\x00\x04\x80\x00\x06\x06*\x1d5;\xa1\xa3\x00\x00\x00\x04\x00\x18\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\x04\r\x00\x8a\xb2\xafJ\xd7\xff\xff\xff\xff\x00\x00\x00\x04\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00*\x1d5;\xa1\xa3r\x8a\xe3\xca\xb8`\x08\x00E\x00\x00T\x06\xfc@\x00@\x01\x1f\xa0\n\x00\x00\x03\n\x00\x00\x0b\x08\x00\x8b\xb2\x0e|\x00\x01Q\x16\x9b`\x00\x00\x00\x00\xa7\x86\x0b\x00\x00\x00\x00\x00\x10\x11\x12\x13\x14\x15\x16\x17\x18\x19\x1a\x1b\x1c\x1d\x1e\x1f !"#$%&\'()*+,-./01234567'
2021-05-12 08:42:09,953 | 3319 | proxy.proxy, handle_controller, 360 | DEBUG | waiting data ......
2021-05-12 08:42:09,955 | 3319 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: <proxy.packet.Message object at 0x7ff8db953580>
2021-05-12 08:42:09,960 | 3319 | api.observer, update, 33 | DEBUG | observed from observable: b'\x04\x0e\x00`\xb2\xafJ\xd6\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\xff\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x16\x80\x00\x00\x04\x00\x00\x00\x04\x80\x00\x06\x06*\x1d5;\xa1\xa3\x00\x00\x00\x04\x00\x18\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\x04\r\x00\x8a\xb2\xafJ\xd7\xff\xff\xff\xff\x00\x00\x00\x04\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00*\x1d5;\xa1\xa3r\x8a\xe3\xca\xb8`\x08\x00E\x00\x00T\x06\xfc@\x00@\x01\x1f\xa0\n\x00\x00\x03\n\x00\x00\x0b\x08\x00\x8b\xb2\x0e|\x00\x01Q\x16\x9b`\x00\x00\x00\x00\xa7\x86\x0b\x00\x00\x00\x00\x00\x10\x11\x12\x13\x14\x15\x16\x17\x18\x19\x1a\x1b\x1c\x1d\x1e\x1f !"#$%&\'()*+,-./01234567'
2021-05-12 08:42:09,963 | 3319 | api.observer, update, 36 | DEBUG | parsed message : openflow(msg=OFPFlowMod(buffer_id=4294967295,command=0,cookie=0,cookie_mask=0,flags=0,hard_timeout=0,idle_timeout=0,instructions=[OFPInstructionActions(actions=[OFPActionOutput(len=16,max_len=65509,port=1,type=0)],len=24,type=4)],match=OFPMatch(oxm_fields={'in_port': 4, 'eth_dst': '2a:1d:35:3b:a1:a3'}),out_group=0,out_port=0,priority=1,table_id=0))
2021-05-12 08:42:09,964 | 3319 | api.observer, dict_ofmsg_handler, 12 | DEBUG | recieve OFPFlowMod {'buffer_id': 4294967295, 'command': 0, 'cookie': 0, 'cookie_mask': 0, 'flags': 0, 'hard_timeout': 0, 'idle_timeout': 0, 'instructions': [{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}], 'match': {'OFPMatch': {'oxm_fields': [{'OXMTlv': {'field': 'in_port', 'value': 4, 'mask': None}}, {'OXMTlv': {'field': 'eth_dst', 'value': '2a:1d:35:3b:a1:a3', 'mask': None}}], 'length': 22, 'type': 1}}, 'out_group': 0, 'out_port': 0, 'priority': 1, 'table_id': 0}
2021-05-12 08:42:09,969 | 3319 | proxy.proxy, handle_switch, 255 | DEBUG | read b'\x04\n\x00T\x00\x00\x00\x00\xff\xff\xff\xff\x00*\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x04\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xffr\x8a\xe3\xca\xb8`\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01r\x8a\xe3\xca\xb8`\n\x00\x00\x03\x00\x00\x00\x00\x00\x00\n\x00\x00\x0c'
2021-05-12 08:42:09,969 | 3319 | proxy.proxy, send_to_controller, 396 | DEBUG | sent data to controller: b'\x04\n\x00T\x00\x00\x00\x00\xff\xff\xff\xff\x00*\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x04\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xffr\x8a\xe3\xca\xb8`\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01r\x8a\xe3\xca\xb8`\n\x00\x00\x03\x00\x00\x00\x00\x00\x00\n\x00\x00\x0c'
2021-05-12 08:42:09,971 | 3319 | proxy.proxy, send_to_controller, 74 | DEBUG | set data and sent to controller : b'\x04\n\x00T\x00\x00\x00\x00\xff\xff\xff\xff\x00*\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x04\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xffr\x8a\xe3\xca\xb8`\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01r\x8a\xe3\xca\xb8`\n\x00\x00\x03\x00\x00\x00\x00\x00\x00\n\x00\x00\x0c'
2021-05-12 08:42:09,972 | 3319 | proxy.proxy, handle_switch, 252 | DEBUG | waiting data ......
2021-05-12 08:42:09,972 | 3319 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: <proxy.packet.Message object at 0x7ff8dba5de20>
2021-05-12 08:42:09,973 | 3319 | api.observer, update, 33 | DEBUG | observed from observable: b'\x04\n\x00T\x00\x00\x00\x00\xff\xff\xff\xff\x00*\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x04\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xffr\x8a\xe3\xca\xb8`\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01r\x8a\xe3\xca\xb8`\n\x00\x00\x03\x00\x00\x00\x00\x00\x00\n\x00\x00\x0c'
2021-05-12 08:42:09,975 | 3319 | api.observer, update, 36 | DEBUG | parsed message : openflow(msg=OFPPacketIn(buffer_id=4294967295,cookie=0,data=b'\xff\xff\xff\xff\xff\xffr\x8a\xe3\xca\xb8`\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01r\x8a\xe3\xca\xb8`\n\x00\x00\x03\x00\x00\x00\x00\x00\x00\n\x00\x00\x0c',match=OFPMatch(oxm_fields={'in_port': 4}),reason=0,table_id=0,total_len=42))
2021-05-12 08:42:09,977 | 3319 | proxy.proxy, handle_controller, 362 | DEBUG | read b'\x04\r\x00R\xb2\xafJ\xd8\xff\xff\xff\xff\x00\x00\x00\x04\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xffr\x8a\xe3\xca\xb8`\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01r\x8a\xe3\xca\xb8`\n\x00\x00\x03\x00\x00\x00\x00\x00\x00\n\x00\x00\x0c'
2021-05-12 08:42:09,979 | 3319 | proxy.proxy, send_to_switch, 291 | DEBUG | sent data to switch: b'\x04\r\x00R\xb2\xafJ\xd8\xff\xff\xff\xff\x00\x00\x00\x04\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xffr\x8a\xe3\xca\xb8`\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01r\x8a\xe3\xca\xb8`\n\x00\x00\x03\x00\x00\x00\x00\x00\x00\n\x00\x00\x0c'
2021-05-12 08:42:09,979 | 3319 | proxy.proxy, send_to_switch, 92 | DEBUG | set data and sent to switch : b'\x04\r\x00R\xb2\xafJ\xd8\xff\xff\xff\xff\x00\x00\x00\x04\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xffr\x8a\xe3\xca\xb8`\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01r\x8a\xe3\xca\xb8`\n\x00\x00\x03\x00\x00\x00\x00\x00\x00\n\x00\x00\x0c'
2021-05-12 08:42:09,980 | 3319 | proxy.proxy, handle_controller, 360 | DEBUG | waiting data ......
2021-05-12 08:42:09,980 | 3319 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: <proxy.packet.Message object at 0x7ff8db953520>
2021-05-12 08:42:09,983 | 3319 | api.observer, update, 33 | DEBUG | observed from observable: b'\x04\r\x00R\xb2\xafJ\xd8\xff\xff\xff\xff\x00\x00\x00\x04\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xffr\x8a\xe3\xca\xb8`\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01r\x8a\xe3\xca\xb8`\n\x00\x00\x03\x00\x00\x00\x00\x00\x00\n\x00\x00\x0c'
2021-05-12 08:42:09,983 | 3319 | api.observer, update, 36 | DEBUG | parsed message : openflow(msg=OFPUnparseableMsg(body=b'\xff\xff\xff\xff\x00\x00\x00\x04\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xffr\x8a\xe3\xca\xb8`\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01r\x8a\xe3\xca\xb8`\n\x00\x00\x03\x00\x00\x00\x00\x00\x00\n\x00\x00\x0c',buf=None,datapath=<ryu.ofproto.ofproto_protocol.ProtocolDesc object at 0x7ff8dba5de20>,msg_len=82,msg_type=13,version=4,xid=2997832408))
2021-05-12 08:42:09,984 | 3319 | proxy.proxy, handle_switch, 255 | DEBUG | read b'\x04\n\x00T\x00\x00\x00\x00\xff\xff\xff\xff\x00*\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xffr\x8a\xe3\xca\xb8`\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01r\x8a\xe3\xca\xb8`\n\x00\x00\x03\x00\x00\x00\x00\x00\x00\n\x00\x00\x0c'
2021-05-12 08:42:09,986 | 3319 | proxy.proxy, send_to_controller, 396 | DEBUG | sent data to controller: b'\x04\n\x00T\x00\x00\x00\x00\xff\xff\xff\xff\x00*\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xffr\x8a\xe3\xca\xb8`\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01r\x8a\xe3\xca\xb8`\n\x00\x00\x03\x00\x00\x00\x00\x00\x00\n\x00\x00\x0c'
2021-05-12 08:42:09,987 | 3319 | proxy.proxy, send_to_controller, 74 | DEBUG | set data and sent to controller : b'\x04\n\x00T\x00\x00\x00\x00\xff\xff\xff\xff\x00*\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xffr\x8a\xe3\xca\xb8`\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01r\x8a\xe3\xca\xb8`\n\x00\x00\x03\x00\x00\x00\x00\x00\x00\n\x00\x00\x0c'
2021-05-12 08:42:09,987 | 3319 | proxy.proxy, handle_switch, 252 | DEBUG | waiting data ......
2021-05-12 08:42:09,990 | 3319 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: <proxy.packet.Message object at 0x7ff8db953580>
2021-05-12 08:42:09,993 | 3319 | api.observer, update, 33 | DEBUG | observed from observable: b'\x04\n\x00T\x00\x00\x00\x00\xff\xff\xff\xff\x00*\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xffr\x8a\xe3\xca\xb8`\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01r\x8a\xe3\xca\xb8`\n\x00\x00\x03\x00\x00\x00\x00\x00\x00\n\x00\x00\x0c'
2021-05-12 08:42:10,000 | 3319 | api.observer, update, 36 | DEBUG | parsed message : openflow(msg=OFPPacketIn(buffer_id=4294967295,cookie=0,data=b'\xff\xff\xff\xff\xff\xffr\x8a\xe3\xca\xb8`\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01r\x8a\xe3\xca\xb8`\n\x00\x00\x03\x00\x00\x00\x00\x00\x00\n\x00\x00\x0c',match=OFPMatch(oxm_fields={'in_port': 1}),reason=0,table_id=0,total_len=42))
2021-05-12 08:42:10,001 | 3319 | proxy.proxy, handle_controller, 362 | DEBUG | read b'\x04\r\x00R/!\xfc5\xff\xff\xff\xff\x00\x00\x00\x01\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xffr\x8a\xe3\xca\xb8`\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01r\x8a\xe3\xca\xb8`\n\x00\x00\x03\x00\x00\x00\x00\x00\x00\n\x00\x00\x0c'
2021-05-12 08:42:10,008 | 3319 | proxy.proxy, send_to_switch, 291 | DEBUG | sent data to switch: b'\x04\r\x00R/!\xfc5\xff\xff\xff\xff\x00\x00\x00\x01\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xffr\x8a\xe3\xca\xb8`\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01r\x8a\xe3\xca\xb8`\n\x00\x00\x03\x00\x00\x00\x00\x00\x00\n\x00\x00\x0c'
2021-05-12 08:42:10,012 | 3319 | proxy.proxy, send_to_switch, 92 | DEBUG | set data and sent to switch : b'\x04\r\x00R/!\xfc5\xff\xff\xff\xff\x00\x00\x00\x01\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xffr\x8a\xe3\xca\xb8`\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01r\x8a\xe3\xca\xb8`\n\x00\x00\x03\x00\x00\x00\x00\x00\x00\n\x00\x00\x0c'
2021-05-12 08:42:10,015 | 3319 | proxy.proxy, handle_controller, 360 | DEBUG | waiting data ......
2021-05-12 08:42:10,016 | 3319 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: <proxy.packet.Message object at 0x7ff8dba5d910>
2021-05-12 08:42:10,017 | 3319 | api.observer, update, 33 | DEBUG | observed from observable: b'\x04\r\x00R/!\xfc5\xff\xff\xff\xff\x00\x00\x00\x01\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xffr\x8a\xe3\xca\xb8`\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01r\x8a\xe3\xca\xb8`\n\x00\x00\x03\x00\x00\x00\x00\x00\x00\n\x00\x00\x0c'
2021-05-12 08:42:10,017 | 3319 | api.observer, update, 36 | DEBUG | parsed message : openflow(msg=OFPUnparseableMsg(body=b'\xff\xff\xff\xff\x00\x00\x00\x01\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xffr\x8a\xe3\xca\xb8`\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01r\x8a\xe3\xca\xb8`\n\x00\x00\x03\x00\x00\x00\x00\x00\x00\n\x00\x00\x0c',buf=None,datapath=<ryu.ofproto.ofproto_protocol.ProtocolDesc object at 0x7ff8db953580>,msg_len=82,msg_type=13,version=4,xid=790756405))
2021-05-12 08:42:10,022 | 3319 | proxy.proxy, handle_switch, 255 | DEBUG | read b'\x04\n\x00T\x00\x00\x00\x00\xff\xff\xff\xff\x00*\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xffr\x8a\xe3\xca\xb8`\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01r\x8a\xe3\xca\xb8`\n\x00\x00\x03\x00\x00\x00\x00\x00\x00\n\x00\x00\x0c'
2021-05-12 08:42:10,025 | 3319 | proxy.proxy, send_to_controller, 396 | DEBUG | sent data to controller: b'\x04\n\x00T\x00\x00\x00\x00\xff\xff\xff\xff\x00*\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xffr\x8a\xe3\xca\xb8`\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01r\x8a\xe3\xca\xb8`\n\x00\x00\x03\x00\x00\x00\x00\x00\x00\n\x00\x00\x0c'
2021-05-12 08:42:10,025 | 3319 | proxy.proxy, send_to_controller, 74 | DEBUG | set data and sent to controller : b'\x04\n\x00T\x00\x00\x00\x00\xff\xff\xff\xff\x00*\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xffr\x8a\xe3\xca\xb8`\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01r\x8a\xe3\xca\xb8`\n\x00\x00\x03\x00\x00\x00\x00\x00\x00\n\x00\x00\x0c'
2021-05-12 08:42:10,031 | 3319 | proxy.proxy, handle_switch, 252 | DEBUG | waiting data ......
2021-05-12 08:42:10,031 | 3319 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: <proxy.packet.Message object at 0x7ff8db953520>
2021-05-12 08:42:10,032 | 3319 | api.observer, update, 33 | DEBUG | observed from observable: b'\x04\n\x00T\x00\x00\x00\x00\xff\xff\xff\xff\x00*\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xffr\x8a\xe3\xca\xb8`\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01r\x8a\xe3\xca\xb8`\n\x00\x00\x03\x00\x00\x00\x00\x00\x00\n\x00\x00\x0c'
2021-05-12 08:42:10,033 | 3319 | api.observer, update, 36 | DEBUG | parsed message : openflow(msg=OFPPacketIn(buffer_id=4294967295,cookie=0,data=b'\xff\xff\xff\xff\xff\xffr\x8a\xe3\xca\xb8`\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01r\x8a\xe3\xca\xb8`\n\x00\x00\x03\x00\x00\x00\x00\x00\x00\n\x00\x00\x0c',match=OFPMatch(oxm_fields={'in_port': 1}),reason=0,table_id=0,total_len=42))
2021-05-12 08:42:10,035 | 3319 | proxy.proxy, handle_controller, 362 | DEBUG | read b'\x04\r\x00R`\xc86\x90\xff\xff\xff\xff\x00\x00\x00\x01\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xffr\x8a\xe3\xca\xb8`\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01r\x8a\xe3\xca\xb8`\n\x00\x00\x03\x00\x00\x00\x00\x00\x00\n\x00\x00\x0c'
2021-05-12 08:42:10,042 | 3319 | proxy.proxy, send_to_switch, 291 | DEBUG | sent data to switch: b'\x04\r\x00R`\xc86\x90\xff\xff\xff\xff\x00\x00\x00\x01\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xffr\x8a\xe3\xca\xb8`\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01r\x8a\xe3\xca\xb8`\n\x00\x00\x03\x00\x00\x00\x00\x00\x00\n\x00\x00\x0c'
2021-05-12 08:42:10,046 | 3319 | proxy.proxy, send_to_switch, 92 | DEBUG | set data and sent to switch : b'\x04\r\x00R`\xc86\x90\xff\xff\xff\xff\x00\x00\x00\x01\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xffr\x8a\xe3\xca\xb8`\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01r\x8a\xe3\xca\xb8`\n\x00\x00\x03\x00\x00\x00\x00\x00\x00\n\x00\x00\x0c'
2021-05-12 08:42:10,047 | 3319 | proxy.proxy, handle_controller, 360 | DEBUG | waiting data ......
2021-05-12 08:42:10,047 | 3319 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: <proxy.packet.Message object at 0x7ff8db953580>
2021-05-12 08:42:10,048 | 3319 | api.observer, update, 33 | DEBUG | observed from observable: b'\x04\r\x00R`\xc86\x90\xff\xff\xff\xff\x00\x00\x00\x01\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xffr\x8a\xe3\xca\xb8`\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01r\x8a\xe3\xca\xb8`\n\x00\x00\x03\x00\x00\x00\x00\x00\x00\n\x00\x00\x0c'
