2021-05-18 14:20:57,116 | 3455 | proxy.proxy, start_server, 224 | INFO | Server on ('127.0.0.1', 63333)
2021-05-18 14:22:37,767 | 3455 | api.observer, update, 37 | DEBUG | observed from observable: b'\x04\n\x00p\x00\x00\x00\x00\xff\xff\xff\xff\x00F\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x04\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\x0eZIL\xb75\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\x0cZI\xff\xfeL\xb75\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00av\x00\x00\x00\x00\x01\x01\x0eZIL\xb75'
2021-05-18 14:22:37,769 | 3455 | api.observer, update, 47 | ERROR | Failed to unpack data : Object of type Header is not JSON serializable
2021-05-18 14:22:37,770 | 3455 | proxy.proxy, handle_switch, 255 | DEBUG | read b'\x04\n\x00p\x00\x00\x00\x00\xff\xff\xff\xff\x00F\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x04\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\xe2\xc9\x97\xadc\xd8\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\xe0\xc9\x97\xff\xfe\xadc\xd8\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\xc2\x8e\x00\x00\x00\x00\x01\x01\xe2\xc9\x97\xadc\xd8'
2021-05-18 14:22:37,788 | 3455 | proxy.proxy, send_to_controller, 396 | DEBUG | sent data to controller: b'\x04\n\x00p\x00\x00\x00\x00\xff\xff\xff\xff\x00F\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x04\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\xe2\xc9\x97\xadc\xd8\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\xe0\xc9\x97\xff\xfe\xadc\xd8\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\xc2\x8e\x00\x00\x00\x00\x01\x01\xe2\xc9\x97\xadc\xd8'
2021-05-18 14:22:37,807 | 3455 | proxy.proxy, send_to_controller, 74 | DEBUG | set data and sent to controller : b'\x04\n\x00p\x00\x00\x00\x00\xff\xff\xff\xff\x00F\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x04\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\xe2\xc9\x97\xadc\xd8\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\xe0\xc9\x97\xff\xfe\xadc\xd8\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\xc2\x8e\x00\x00\x00\x00\x01\x01\xe2\xc9\x97\xadc\xd8'
2021-05-18 14:22:37,816 | 3455 | proxy.proxy, handle_switch, 252 | DEBUG | waiting data ......
2021-05-18 14:22:37,819 | 3455 | proxy.proxy, handle_controller, 362 | DEBUG | read b'\x04\r\x00n\x9a`G6\xff\xff\xff\xff\x00\x00\x00\x04\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\x0eZIL\xb75\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\x0cZI\xff\xfeL\xb75\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00av\x00\x00\x00\x00\x01\x01\x0eZIL\xb75'
2021-05-18 14:22:37,822 | 3455 | proxy.proxy, send_to_switch, 291 | DEBUG | sent data to switch: b'\x04\r\x00n\x9a`G6\xff\xff\xff\xff\x00\x00\x00\x04\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\x0eZIL\xb75\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\x0cZI\xff\xfeL\xb75\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00av\x00\x00\x00\x00\x01\x01\x0eZIL\xb75'
2021-05-18 14:22:37,828 | 3455 | proxy.proxy, send_to_switch, 92 | DEBUG | set data and sent to switch : b'\x04\r\x00n\x9a`G6\xff\xff\xff\xff\x00\x00\x00\x04\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\x0eZIL\xb75\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\x0cZI\xff\xfeL\xb75\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00av\x00\x00\x00\x00\x01\x01\x0eZIL\xb75'
2021-05-18 14:22:37,833 | 3455 | proxy.proxy, handle_controller, 360 | DEBUG | waiting data ......
2021-05-18 14:22:37,986 | 3455 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: <proxy.packet.Message object at 0x7febe5448f70>
2021-05-18 14:22:37,987 | 3455 | api.observer, update, 37 | DEBUG | observed from observable: b'\x04\n\x00p\x00\x00\x00\x00\xff\xff\xff\xff\x00F\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x04\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\xe2\xc9\x97\xadc\xd8\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\xe0\xc9\x97\xff\xfe\xadc\xd8\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\xc2\x8e\x00\x00\x00\x00\x01\x01\xe2\xc9\x97\xadc\xd8'
2021-05-18 14:22:38,002 | 3455 | api.observer, update, 47 | ERROR | Failed to unpack data : Object of type Header is not JSON serializable
2021-05-18 14:22:38,005 | 3455 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: <proxy.packet.Message object at 0x7febe53ec850>
2021-05-18 14:22:38,007 | 3455 | api.observer, update, 37 | DEBUG | observed from observable: b'\x04\r\x00n\x9a`G6\xff\xff\xff\xff\x00\x00\x00\x04\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\x0eZIL\xb75\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\x0cZI\xff\xfeL\xb75\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00av\x00\x00\x00\x00\x01\x01\x0eZIL\xb75'
2021-05-18 14:22:38,009 | 3455 | api.observer, update, 47 | ERROR | Failed to unpack data : Object of type Header is not JSON serializable
2021-05-18 14:22:38,022 | 3455 | proxy.proxy, handle_controller, 362 | DEBUG | read b'\x04\r\x00n\x97\xc3\x99\x9c\xff\xff\xff\xff\x00\x00\x00\x04\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\xe2\xc9\x97\xadc\xd8\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\xe0\xc9\x97\xff\xfe\xadc\xd8\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\xc2\x8e\x00\x00\x00\x00\x01\x01\xe2\xc9\x97\xadc\xd8'
2021-05-18 14:22:38,031 | 3455 | proxy.proxy, send_to_switch, 291 | DEBUG | sent data to switch: b'\x04\r\x00n\x97\xc3\x99\x9c\xff\xff\xff\xff\x00\x00\x00\x04\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\xe2\xc9\x97\xadc\xd8\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\xe0\xc9\x97\xff\xfe\xadc\xd8\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\xc2\x8e\x00\x00\x00\x00\x01\x01\xe2\xc9\x97\xadc\xd8'
2021-05-18 14:22:38,042 | 3455 | proxy.proxy, send_to_switch, 92 | DEBUG | set data and sent to switch : b'\x04\r\x00n\x97\xc3\x99\x9c\xff\xff\xff\xff\x00\x00\x00\x04\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\xe2\xc9\x97\xadc\xd8\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\xe0\xc9\x97\xff\xfe\xadc\xd8\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\xc2\x8e\x00\x00\x00\x00\x01\x01\xe2\xc9\x97\xadc\xd8'
2021-05-18 14:22:38,060 | 3455 | proxy.proxy, handle_controller, 360 | DEBUG | waiting data ......
2021-05-18 14:22:38,064 | 3455 | proxy.proxy, handle_switch, 255 | DEBUG | read b'\x04\n\x00p\x00\x00\x00\x00\xff\xff\xff\xff\x00F\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x02\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\x0eZIL\xb75\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\x0cZI\xff\xfeL\xb75\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00av\x00\x00\x00\x00\x01\x01\x0eZIL\xb75'
2021-05-18 14:22:38,065 | 3455 | proxy.proxy, send_to_controller, 396 | DEBUG | sent data to controller: b'\x04\n\x00p\x00\x00\x00\x00\xff\xff\xff\xff\x00F\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x02\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\x0eZIL\xb75\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\x0cZI\xff\xfeL\xb75\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00av\x00\x00\x00\x00\x01\x01\x0eZIL\xb75'
2021-05-18 14:22:38,070 | 3455 | proxy.proxy, send_to_controller, 74 | DEBUG | set data and sent to controller : b'\x04\n\x00p\x00\x00\x00\x00\xff\xff\xff\xff\x00F\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x02\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\x0eZIL\xb75\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\x0cZI\xff\xfeL\xb75\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00av\x00\x00\x00\x00\x01\x01\x0eZIL\xb75'
2021-05-18 14:22:38,071 | 3455 | proxy.proxy, handle_switch, 252 | DEBUG | waiting data ......
2021-05-18 14:22:38,074 | 3455 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: <proxy.packet.Message object at 0x7febe5458130>
2021-05-18 14:22:38,075 | 3455 | api.observer, update, 37 | DEBUG | observed from observable: b'\x04\r\x00n\x97\xc3\x99\x9c\xff\xff\xff\xff\x00\x00\x00\x04\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\xe2\xc9\x97\xadc\xd8\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\xe0\xc9\x97\xff\xfe\xadc\xd8\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\xc2\x8e\x00\x00\x00\x00\x01\x01\xe2\xc9\x97\xadc\xd8'
2021-05-18 14:22:38,090 | 3455 | api.observer, update, 47 | ERROR | Failed to unpack data : Object of type Header is not JSON serializable
2021-05-18 14:22:38,095 | 3455 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: <proxy.packet.Message object at 0x7febe53ece80>
2021-05-18 14:22:38,098 | 3455 | api.observer, update, 37 | DEBUG | observed from observable: b'\x04\n\x00p\x00\x00\x00\x00\xff\xff\xff\xff\x00F\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x02\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\x0eZIL\xb75\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\x0cZI\xff\xfeL\xb75\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00av\x00\x00\x00\x00\x01\x01\x0eZIL\xb75'
2021-05-18 14:22:38,100 | 3455 | api.observer, update, 47 | ERROR | Failed to unpack data : Object of type Header is not JSON serializable
2021-05-18 14:22:38,105 | 3455 | proxy.proxy, handle_switch, 255 | DEBUG | read b'\x04\n\x00p\x00\x00\x00\x00\xff\xff\xff\xff\x00F\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x01\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\xe2\xc9\x97\xadc\xd8\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\xe0\xc9\x97\xff\xfe\xadc\xd8\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\xc2\x8e\x00\x00\x00\x00\x01\x01\xe2\xc9\x97\xadc\xd8'
2021-05-18 14:22:38,106 | 3455 | proxy.proxy, send_to_controller, 396 | DEBUG | sent data to controller: b'\x04\n\x00p\x00\x00\x00\x00\xff\xff\xff\xff\x00F\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x01\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\xe2\xc9\x97\xadc\xd8\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\xe0\xc9\x97\xff\xfe\xadc\xd8\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\xc2\x8e\x00\x00\x00\x00\x01\x01\xe2\xc9\x97\xadc\xd8'
2021-05-18 14:22:38,110 | 3455 | proxy.proxy, send_to_controller, 74 | DEBUG | set data and sent to controller : b'\x04\n\x00p\x00\x00\x00\x00\xff\xff\xff\xff\x00F\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x01\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\xe2\xc9\x97\xadc\xd8\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\xe0\xc9\x97\xff\xfe\xadc\xd8\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\xc2\x8e\x00\x00\x00\x00\x01\x01\xe2\xc9\x97\xadc\xd8'
2021-05-18 14:22:38,111 | 3455 | proxy.proxy, handle_switch, 252 | DEBUG | waiting data ......
2021-05-18 14:22:38,113 | 3455 | proxy.proxy, handle_switch, 255 | DEBUG | read b'\x04\n\x00p\x00\x00\x00\x00\xff\xff\xff\xff\x00F\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x01\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\xe2\xc9\x97\xadc\xd8\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\xe0\xc9\x97\xff\xfe\xadc\xd8\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\xc2\x8e\x00\x00\x00\x00\x01\x01\xe2\xc9\x97\xadc\xd8'
2021-05-18 14:22:38,114 | 3455 | proxy.proxy, send_to_controller, 396 | DEBUG | sent data to controller: b'\x04\n\x00p\x00\x00\x00\x00\xff\xff\xff\xff\x00F\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x01\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\xe2\xc9\x97\xadc\xd8\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\xe0\xc9\x97\xff\xfe\xadc\xd8\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\xc2\x8e\x00\x00\x00\x00\x01\x01\xe2\xc9\x97\xadc\xd8'
2021-05-18 14:22:38,125 | 3455 | proxy.proxy, send_to_controller, 74 | DEBUG | set data and sent to controller : b'\x04\n\x00p\x00\x00\x00\x00\xff\xff\xff\xff\x00F\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x01\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\xe2\xc9\x97\xadc\xd8\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\xe0\xc9\x97\xff\xfe\xadc\xd8\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\xc2\x8e\x00\x00\x00\x00\x01\x01\xe2\xc9\x97\xadc\xd8'
2021-05-18 14:22:38,127 | 3455 | proxy.proxy, handle_switch, 252 | DEBUG | waiting data ......
2021-05-18 14:22:38,135 | 3455 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: <proxy.packet.Message object at 0x7febe5465250>
2021-05-18 14:22:38,140 | 3455 | api.observer, update, 37 | DEBUG | observed from observable: b'\x04\n\x00p\x00\x00\x00\x00\xff\xff\xff\xff\x00F\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x01\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\xe2\xc9\x97\xadc\xd8\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\xe0\xc9\x97\xff\xfe\xadc\xd8\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\xc2\x8e\x00\x00\x00\x00\x01\x01\xe2\xc9\x97\xadc\xd8'
2021-05-18 14:22:38,144 | 3455 | api.observer, update, 47 | ERROR | Failed to unpack data : Object of type Header is not JSON serializable
2021-05-18 14:22:38,145 | 3455 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: <proxy.packet.Message object at 0x7febe53f66a0>
2021-05-18 14:22:38,146 | 3455 | api.observer, update, 37 | DEBUG | observed from observable: b'\x04\n\x00p\x00\x00\x00\x00\xff\xff\xff\xff\x00F\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x01\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\xe2\xc9\x97\xadc\xd8\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\xe0\xc9\x97\xff\xfe\xadc\xd8\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\xc2\x8e\x00\x00\x00\x00\x01\x01\xe2\xc9\x97\xadc\xd8'
2021-05-18 14:22:38,147 | 3455 | api.observer, update, 47 | ERROR | Failed to unpack data : Object of type Header is not JSON serializable
2021-05-18 14:22:38,154 | 3455 | proxy.proxy, handle_controller, 362 | DEBUG | read b'\x04\r\x00n\x97\xc3\x99\x9d\xff\xff\xff\xff\x00\x00\x00\x02\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\x0eZIL\xb75\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\x0cZI\xff\xfeL\xb75\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00av\x00\x00\x00\x00\x01\x01\x0eZIL\xb75'
2021-05-18 14:22:38,154 | 3455 | proxy.proxy, send_to_switch, 291 | DEBUG | sent data to switch: b'\x04\r\x00n\x97\xc3\x99\x9d\xff\xff\xff\xff\x00\x00\x00\x02\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\x0eZIL\xb75\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\x0cZI\xff\xfeL\xb75\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00av\x00\x00\x00\x00\x01\x01\x0eZIL\xb75'
2021-05-18 14:22:38,155 | 3455 | proxy.proxy, send_to_switch, 92 | DEBUG | set data and sent to switch : b'\x04\r\x00n\x97\xc3\x99\x9d\xff\xff\xff\xff\x00\x00\x00\x02\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\x0eZIL\xb75\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\x0cZI\xff\xfeL\xb75\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00av\x00\x00\x00\x00\x01\x01\x0eZIL\xb75'
2021-05-18 14:22:38,157 | 3455 | proxy.proxy, handle_controller, 360 | DEBUG | waiting data ......
2021-05-18 14:22:38,158 | 3455 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: <proxy.packet.Message object at 0x7febe5448f70>
2021-05-18 14:22:38,159 | 3455 | api.observer, update, 37 | DEBUG | observed from observable: b'\x04\r\x00n\x97\xc3\x99\x9d\xff\xff\xff\xff\x00\x00\x00\x02\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\x0eZIL\xb75\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\x0cZI\xff\xfeL\xb75\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00av\x00\x00\x00\x00\x01\x01\x0eZIL\xb75'
2021-05-18 14:22:38,162 | 3455 | api.observer, update, 47 | ERROR | Failed to unpack data : Object of type Header is not JSON serializable
2021-05-18 14:22:38,178 | 3455 | proxy.proxy, handle_controller, 362 | DEBUG | read b'\x04\r\x00n\xf5f=\x1d\xff\xff\xff\xff\x00\x00\x00\x01\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\xe2\xc9\x97\xadc\xd8\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\xe0\xc9\x97\xff\xfe\xadc\xd8\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\xc2\x8e\x00\x00\x00\x00\x01\x01\xe2\xc9\x97\xadc\xd8'
2021-05-18 14:22:38,185 | 3455 | proxy.proxy, send_to_switch, 291 | DEBUG | sent data to switch: b'\x04\r\x00n\xf5f=\x1d\xff\xff\xff\xff\x00\x00\x00\x01\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\xe2\xc9\x97\xadc\xd8\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\xe0\xc9\x97\xff\xfe\xadc\xd8\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\xc2\x8e\x00\x00\x00\x00\x01\x01\xe2\xc9\x97\xadc\xd8'
2021-05-18 14:22:38,186 | 3455 | proxy.proxy, send_to_switch, 92 | DEBUG | set data and sent to switch : b'\x04\r\x00n\xf5f=\x1d\xff\xff\xff\xff\x00\x00\x00\x01\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\xe2\xc9\x97\xadc\xd8\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\xe0\xc9\x97\xff\xfe\xadc\xd8\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\xc2\x8e\x00\x00\x00\x00\x01\x01\xe2\xc9\x97\xadc\xd8'
2021-05-18 14:22:38,197 | 3455 | proxy.proxy, handle_controller, 360 | DEBUG | waiting data ......
2021-05-18 14:22:38,198 | 3455 | proxy.proxy, handle_controller, 362 | DEBUG | read b'\x04\r\x00n\x9a`G7\xff\xff\xff\xff\x00\x00\x00\x01\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\xe2\xc9\x97\xadc\xd8\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\xe0\xc9\x97\xff\xfe\xadc\xd8\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\xc2\x8e\x00\x00\x00\x00\x01\x01\xe2\xc9\x97\xadc\xd8'
